label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,14,2.6941203806,3.2495596769,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,15,1.9631498063,1.9814759783,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,1,1.9467663494,1.9731759048,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,2,2.7641717437,3.2864642058,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,3,3.8577909976,4.5946114535,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,4,4.7027834981,5.8910159768,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,5,5.3426132248,6.8450486457,1024,814,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,6,6.3134272316,8.0955656687,4096,2755,3778,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,7,6.2882243632,8.6093811674,14884,8164,13524,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,8,6.8064535734,9.1581761792,56644,17099,41291,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,9,6.2882243632,8.6093811640,14884,8164,13523,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,10,6.3134272316,8.0955656679,4096,2755,3778,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,11,5.3426132249,6.8450486670,1024,814,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,12,4.7027834981,5.8910159770,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,13,3.8577909976,4.5946114535,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,14,2.7641717437,3.2864642058,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.800000,15,1.9467663494,1.9731759048,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,1,1.9678093679,1.9838292803,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,2,2.7131148140,3.2643373882,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,3,3.9621714696,4.6589287503,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,4,4.6475303939,5.8647285745,256,237,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,5,5.5596682329,6.9854887633,1024,826,1004,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,6,6.1548122635,8.0156868427,4096,2756,3782,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,7,6.6559722977,8.8464954008,14884,8323,13546,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,8,6.7576433617,9.1046254053,57121,16564,40654,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,9,6.6559722977,8.8464954105,14884,8323,13546,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,10,6.1548122635,8.0156868294,4096,2756,3782,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,11,5.5596682330,6.9854887767,1024,826,1004,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,12,4.6475303938,5.8647285730,256,237,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,13,3.9621714696,4.6589287503,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,14,2.7131148140,3.2643373882,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,21.600000,15,1.9678093679,1.9838292803,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,1,1.9940929320,1.9970439430,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,2,2.7649988791,3.3017876071,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,3,3.9661657917,4.6753700982,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,4,4.7461878837,5.9035891222,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,5,5.6222562483,7.0431895511,1024,828,1005,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,6,6.1510225234,8.0185899174,4096,2737,3767,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,7,6.6773511133,8.7931514229,14884,8159,13451,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,8,6.8495030678,9.1804778027,56644,16175,39412,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,9,6.6773511132,8.7931513861,14884,8159,13451,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,10,6.1510225235,8.0185899442,4096,2737,3767,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,11,5.6222562484,7.0431895436,1024,828,1005,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,12,4.7461878838,5.9035891244,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,13,3.9661657917,4.6753700982,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,14,2.7649988791,3.3017876071,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,22.400000,15,1.9940929320,1.9970439430,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,1,1.9998379564,1.9999189763,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,2,2.8838032085,3.3690476209,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,3,3.9089320113,4.6441946522,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,4,4.7955022921,5.9261118095,256,236,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,5,5.6479258179,7.0709202213,1024,825,1005,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,6,6.0422752268,7.9939099141,4096,2790,3805,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,7,6.7557617640,8.8060483514,14884,8091,13460,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,8,6.6238512585,9.0768194815,57121,15779,39666,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,9,6.7557617641,8.8060483595,14884,8091,13460,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,10,6.0422752267,7.9939098809,4096,2790,3805,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,11,5.6479258179,7.0709201929,1024,825,1005,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,12,4.7955022921,5.9261118076,256,236,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,13,3.9089320113,4.6441946524,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,14,2.8838032085,3.3690476209,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,23.200000,15,1.9998379564,1.9999189763,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,1,1.9981724443,1.9990859809,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,2,2.8447222300,3.3469419394,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,3,4.0019598847,4.6991135796,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,4,4.7032275563,5.8962196258,256,237,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,5,5.7144207375,7.1016361566,1024,830,1006,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,6,5.9559157515,7.9577083253,4096,2807,3813,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,7,6.8740654850,8.8596507573,15129,8092,13571,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,8,6.4348341443,9.0555588164,57121,16500,40252,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,9,6.8740654849,8.8596508246,15129,8093,13571,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,10,5.9559157516,7.9577083508,4096,2807,3813,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,11,5.7144207375,7.1016361569,1024,830,1006,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,12,4.7032275564,5.8962196292,256,237,256,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,13,4.0019598848,4.6991135799,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,14,2.8447222300,3.3469419394,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,24.000000,15,1.9981724443,1.9990859809,4,4,4,4
