label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,4,0.0227746172,0.3189881658,237,43,213,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,5,0.0236976158,0.3539252602,512,58,506,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,6,0.0235329301,0.3649794155,512,63,510,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,7,0.0231497600,0.3476255056,512,53,494,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,8,0.0226727209,0.3106221662,215,36,181,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,9,0.0216773343,0.2683537271,63,18,55,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,10,0.0229717885,0.2336512173,16,8,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,11,0.0171627050,0.1606424804,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,1,0.0069493095,0.1048447703,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,2,0.0207541496,0.2395664759,16,10,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,3,0.0201031148,0.2630250551,64,22,61,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,4,0.0202609357,0.2905698086,230,37,208,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,5,0.0209864157,0.3225930424,512,49,502,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,6,0.0209163308,0.3320238777,512,52,508,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,7,0.0206220156,0.3188199194,512,44,485,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,8,0.0202720609,0.2870576767,207,32,176,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,9,0.0194057534,0.2484323688,61,17,52,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,10,0.0209934226,0.2197919883,16,8,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,11,0.0144767292,0.1461366524,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,1,0.0061756889,0.0978100861,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,2,0.0185563358,0.2232696447,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,3,0.0178735857,0.2417221949,64,21,60,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,4,0.0181359121,0.2666548993,224,33,202,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,5,0.0185713478,0.2944868059,512,41,497,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,6,0.0186530850,0.3023267843,512,43,506,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,7,0.0184340903,0.2931637822,512,37,473,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,8,0.0180054898,0.2650209747,195,28,170,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,9,0.0176242308,0.2317972517,61,16,50,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,10,0.0189069738,0.2059022861,16,8,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,11,0.0127244702,0.1357867052,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,1,0.0053664430,0.0902646432,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,2,0.0165982637,0.2093661615,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,3,0.0159773018,0.2220692906,64,19,60,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,4,0.0162504971,0.2462471742,220,28,195,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,5,0.0164707138,0.2691047135,512,35,489,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,6,0.0166783970,0.2760369670,512,36,502,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,7,0.0164937458,0.2697778509,511,33,455,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,8,0.0159754380,0.2445547281,185,25,164,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,9,0.0161150171,0.2176865083,59,15,48,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,10,0.0168612674,0.1922794161,16,8,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,11,0.0116269067,0.1287263977,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,1,0.0046436024,0.0831761290,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,2,0.0148026761,0.1961891691,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,3,0.0143997992,0.2050961019,63,17,59,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,4,0.0145212747,0.2274903419,219,25,189,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,5,0.0146891436,0.2464294517,512,30,477,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,6,0.0149211201,0.2528501891,512,31,496,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,7,0.0147418753,0.2479916698,488,29,425,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,8,0.0142656423,0.2262673930,182,22,157,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,9,0.0146689319,0.2049466179,59,14,48,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,10,0.0151096876,0.1801321596,16,8,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,11,0.0106303463,0.1220856161,4,4,4,4
