label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,2,0.0173938722,0.2143876365,16,9,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,3,0.0166585575,0.2191330487,64,15,57,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,4,0.0166820994,0.2318597014,220,20,189,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,5,0.0167788494,0.2434582084,256,25,252,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,6,0.0170224715,0.2525845590,256,27,254,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,7,0.0171325969,0.2568917493,256,30,255,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,8,0.0172265577,0.2597684721,256,32,255,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,9,0.0172235664,0.2615423840,256,34,255,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,10,0.0171751279,0.2624499097,256,36,255,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,11,0.0172090541,0.2627851859,256,37,255,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,12,0.0174051494,0.2641936398,256,37,255,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,13,0.0175991718,0.2664966616,256,37,255,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,14,0.0176582797,0.2676418899,256,37,255,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,15,0.0177324035,0.2672702933,256,36,255,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,16,0.0179569185,0.2675049394,256,34,255,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,17,0.0180118547,0.2660094085,256,32,255,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,18,0.0181165077,0.2614858462,256,28,254,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,19,0.0183429810,0.2549283466,256,24,250,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,20,0.0182031574,0.2411540746,194,18,162,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,21,0.0184974707,0.2242562144,61,14,49,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,22,0.0186913728,0.2032333992,16,8,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,23,0.0113283179,0.1268086515,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,1,0.0041654808,0.0774742379,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,2,0.0138141760,0.1863352575,16,9,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,3,0.0131162580,0.1880946941,63,13,53,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,4,0.0129800871,0.1968896304,203,16,166,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,5,0.0131272269,0.2058878468,256,19,245,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,6,0.0131923924,0.2106703291,256,21,251,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,7,0.0132385870,0.2137887652,256,23,252,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,8,0.0132237567,0.2158770682,256,24,253,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,9,0.0132029950,0.2170977927,256,25,254,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,10,0.0132010300,0.2166267208,256,27,254,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,11,0.0132631226,0.2169690468,256,27,254,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,12,0.0134057369,0.2194610504,256,27,254,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,13,0.0134728274,0.2208311001,256,27,254,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,14,0.0135497407,0.2204441149,256,26,254,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,15,0.0136950113,0.2209091063,256,26,254,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,16,0.0137450543,0.2212613736,256,25,253,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,17,0.0138098604,0.2197206147,256,23,253,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,18,0.0140147834,0.2174331701,256,21,251,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,19,0.0139856738,0.2117208749,256,19,241,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,20,0.0140235429,0.2019060026,177,16,141,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,21,0.0143556666,0.1906219186,58,11,46,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,22,0.0139378326,0.1718365096,16,7,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.400000,23,0.0094085107,0.1135479475,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,1,0.0034746187,0.0691193689,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,2,0.0107481165,0.1593745993,16,8,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,3,0.0105256449,0.1649729460,61,11,49,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,4,0.0101587141,0.1675111874,180,13,142,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,5,0.0103096518,0.1738826049,256,15,231,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,6,0.0102643600,0.1769934620,256,16,244,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,7,0.0102475856,0.1795603350,256,17,248,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,8,0.0102386469,0.1809129318,256,17,250,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,9,0.0102169628,0.1805768245,256,19,251,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,10,0.0102810993,0.1813855375,256,19,251,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,11,0.0103438679,0.1826782247,256,19,251,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,12,0.0103528023,0.1831694292,256,20,251,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,13,0.0104021227,0.1833470591,256,20,251,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,14,0.0105353683,0.1844624757,256,20,251,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,15,0.0105893049,0.1850113889,256,20,250,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,16,0.0106323745,0.1838663863,256,19,250,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,17,0.0107543029,0.1833993732,256,18,248,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,18,0.0107809826,0.1818235396,256,17,244,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,19,0.0108037731,0.1773137063,256,15,224,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,20,0.0108893889,0.1706908083,156,13,120,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,21,0.0110839975,0.1621031418,54,9,44,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,22,0.0107258240,0.1464088534,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,23,0.0070493564,0.0965337766,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,1,0.0026702076,0.0593867411,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,2,0.0083053989,0.1381584356,16,8,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,3,0.0085222969,0.1422101230,57,10,47,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,4,0.0080027576,0.1437306202,154,11,119,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,5,0.0080904009,0.1474051556,256,13,207,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,6,0.0080382739,0.1504820439,256,13,232,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,7,0.0079870717,0.1514926319,256,13,240,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,8,0.0079777448,0.1519672077,256,14,243,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,9,0.0080228472,0.1525601180,256,14,245,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,10,0.0080517496,0.1537695011,256,14,246,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,11,0.0080581805,0.1544157111,256,14,246,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,12,0.0080821610,0.1540556174,256,15,246,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,13,0.0081443823,0.1543841984,256,15,246,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,14,0.0081856818,0.1552901956,256,15,246,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,15,0.0082322391,0.1552980896,256,15,245,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,16,0.0083426573,0.1552109802,256,15,243,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,17,0.0083456708,0.1544896049,256,14,239,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,18,0.0083998617,0.1525300736,256,13,230,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,19,0.0083626192,0.1496330555,246,12,195,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,20,0.0084898455,0.1450799007,134,11,103,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,21,0.0086591461,0.1381969551,52,9,41,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,22,0.0079205778,0.1234435811,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.800000,23,0.0060594338,0.0882211937,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,1,0.0021610000,0.0524515004,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,2,0.0063054105,0.1176172287,16,7,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,3,0.0068649685,0.1235019954,53,10,43,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,4,0.0063581498,0.1232541986,133,10,101,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,5,0.0063536889,0.1268219678,220,12,170,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,6,0.0063288406,0.1281358275,256,12,211,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,7,0.0063010901,0.1289035265,256,12,225,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,8,0.0062839541,0.1292359089,256,12,232,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,9,0.0063181953,0.1306199753,256,12,235,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,10,0.0063138618,0.1309458971,256,12,237,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,11,0.0063193101,0.1306292455,256,12,238,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,12,0.0063699240,0.1311711362,256,12,238,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,13,0.0063861174,0.1315635076,256,12,238,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,14,0.0064058779,0.1311751474,256,12,237,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,15,0.0064727046,0.1315042958,256,12,235,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,16,0.0065118736,0.1318789002,256,11,231,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,17,0.0065275976,0.1306473938,256,11,224,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,18,0.0065853418,0.1296112119,256,10,208,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,19,0.0064608947,0.1263246864,204,9,157,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,20,0.0067444993,0.1245855904,116,9,88,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,21,0.0065152869,0.1167409224,49,7,39,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,22,0.0062266117,0.1064733056,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,23,0.0047088830,0.0765399058,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,1,0.0017242206,0.0460301642,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,2,0.0048891472,0.1015316755,16,7,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,3,0.0053742072,0.1057536384,51,8,40,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,4,0.0051165337,0.1077066751,116,10,85,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,5,0.0049903252,0.1084398359,178,11,133,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,6,0.0050199290,0.1100011936,227,11,175,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,7,0.0050177280,0.1108241797,253,11,202,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,8,0.0049865866,0.1116553392,256,11,215,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,9,0.0049716478,0.1118922952,256,11,221,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,10,0.0049790567,0.1118968565,256,10,225,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,11,0.0050080635,0.1120690720,256,10,226,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,12,0.0050142998,0.1123586819,256,10,227,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,13,0.0050246420,0.1122769455,256,10,225,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,14,0.0050766372,0.1124179429,256,10,223,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,15,0.0050812645,0.1123575705,256,9,219,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,16,0.0051041115,0.1118170980,256,9,213,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,17,0.0051340226,0.1116831434,250,9,198,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,18,0.0051237967,0.1104904714,221,8,169,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,19,0.0050813920,0.1079252378,165,8,122,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,20,0.0052685290,0.1069384745,101,8,73,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,21,0.0050007370,0.0995580151,46,6,36,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,22,0.0048266592,0.0917616611,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,25.200000,23,0.0037867049,0.0676384665,4,3,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,1,0.0013467766,0.0399480004,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,2,0.0039135235,0.0891268563,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,3,0.0041276291,0.0911200654,49,8,37,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,4,0.0041272821,0.0935622399,100,9,70,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,5,0.0039396890,0.0933557886,141,8,103,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,6,0.0039938994,0.0951755724,180,10,135,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,7,0.0040048377,0.0962442394,211,10,163,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,8,0.0039616699,0.0964580587,232,9,183,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,9,0.0039477743,0.0964176273,245,10,196,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,10,0.0039558277,0.0964340141,253,9,204,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,11,0.0039623788,0.0969146296,255,9,208,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,12,0.0039677361,0.0967013276,256,9,210,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,13,0.0039928397,0.0965571875,254,8,207,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,14,0.0040071274,0.0969069995,251,8,202,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,15,0.0040061925,0.0961790457,242,7,192,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,16,0.0040335317,0.0960183257,229,7,178,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,17,0.0040140094,0.0955802210,204,7,156,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,18,0.0040006397,0.0943521562,173,7,128,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,19,0.0040032312,0.0935350962,132,7,95,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,20,0.0041151204,0.0920340999,87,7,61,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,21,0.0038605849,0.0851711469,42,6,33,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,22,0.0037688118,0.0794422056,16,6,14,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,26.400000,23,0.0030600626,0.0599618820,4,3,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,1,0.0010813363,0.0351605501,4,3,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,2,0.0031716417,0.0783245103,16,6,15,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,3,0.0031715315,0.0789954230,46,7,34,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,4,0.0033165014,0.0815218120,85,8,59,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,5,0.0031421012,0.0816545034,117,8,83,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,6,0.0031574721,0.0828790020,144,8,106,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,7,0.0031835394,0.0837703281,169,9,128,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,8,0.0031692696,0.0835641746,189,8,146,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,9,0.0031566212,0.0836764260,204,8,159,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,10,0.0031509368,0.0840290804,212,8,167,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,11,0.0031440496,0.0835997567,217,8,171,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,12,0.0031649114,0.0837497200,218,8,172,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,13,0.0031704431,0.0838485103,215,7,170,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,14,0.0031654516,0.0832332955,207,7,163,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,15,0.0031794589,0.0830740681,195,6,153,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,16,0.0031710703,0.0830981844,181,6,141,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,17,0.0031541433,0.0820615304,160,6,122,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,18,0.0031212747,0.0814859606,137,6,101,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,19,0.0031769281,0.0810694395,106,6,78,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,20,0.0031849376,0.0792701288,74,6,53,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,21,0.0030304453,0.0737692104,39,6,31,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,22,0.0029621952,0.0687667427,15,6,13,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,27.600000,23,0.0024121225,0.0524883262,4,3,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,28.800000,1,0.0008230217,0.0301346928,4,3,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,28.800000,2,0.0025472543,0.0693402650,16,5,15,16
