label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,12,0.0174957198,0.2453384906,195,21,165,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,13,0.0168300165,0.2192227279,61,14,49,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,14,0.0168803017,0.1958207800,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,15,0.0139255061,0.1418809488,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,1,0.0049162307,0.0856367468,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,2,0.0150038936,0.1986632507,16,9,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,3,0.0143357823,0.2040808802,63,15,56,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,4,0.0155141832,0.2256861483,213,21,181,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,5,0.0152766686,0.2380931410,256,25,251,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,6,0.0151469886,0.2435546548,256,28,254,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,7,0.0151891279,0.2455081459,256,29,255,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,8,0.0151485859,0.2459367186,256,30,255,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,9,0.0150306640,0.2436556830,256,29,255,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,10,0.0149517819,0.2387897322,256,26,254,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,11,0.0149963091,0.2315476110,256,22,248,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,12,0.0144366514,0.2156612311,186,17,152,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,13,0.0143066828,0.1969397388,58,13,47,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,14,0.0137305876,0.1742320218,16,7,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.000000,15,0.0124545950,0.1326453735,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,1,0.0040521711,0.0765249985,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,2,0.0126269461,0.1782947302,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,3,0.0122389523,0.1836702307,63,13,51,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,4,0.0129188035,0.1989348045,203,17,167,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,5,0.0129623887,0.2114694281,256,20,247,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,6,0.0128581249,0.2156060698,256,23,253,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,7,0.0128603580,0.2188088487,256,24,254,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,8,0.0127585651,0.2189698309,256,24,254,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,9,0.0127535703,0.2167811528,256,23,254,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,10,0.0126657558,0.2131587135,256,21,252,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,11,0.0125307057,0.2052683173,256,19,242,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,12,0.0121520050,0.1913659952,173,15,137,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,13,0.0118482637,0.1757692573,58,11,46,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,14,0.0117519113,0.1573742941,16,7,15,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,20.800000,15,0.0103071403,0.1191587184,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,1,0.0034859858,0.0698383641,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,2,0.0106441191,0.1602465638,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,3,0.0104916879,0.1658719582,61,12,49,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,4,0.0107663813,0.1761404317,189,14,151,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,5,0.0110138708,0.1874273913,256,16,240,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,6,0.0109683735,0.1932748225,256,19,250,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,7,0.0108238495,0.1954715066,256,20,252,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,8,0.0108103427,0.1959659730,256,20,252,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,9,0.0108377727,0.1940448525,256,19,252,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,10,0.0107058324,0.1908718583,256,18,249,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,11,0.0105797067,0.1828893744,256,16,232,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,12,0.0102568007,0.1711704893,160,13,124,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,13,0.0098322039,0.1561337786,55,10,45,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,14,0.0101719961,0.1430572560,16,6,15,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,21.600000,15,0.0083324835,0.1057579801,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,1,0.0028830703,0.0625436231,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,2,0.0090854033,0.1458041944,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,3,0.0089173753,0.1487391063,60,10,49,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,4,0.0090557320,0.1569686328,173,13,136,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,5,0.0093515683,0.1662129197,256,15,230,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,6,0.0093305489,0.1738153823,256,16,246,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,7,0.0091333072,0.1751118344,256,17,249,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,8,0.0091876425,0.1758725321,256,17,250,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,9,0.0091740736,0.1745643533,256,16,249,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,10,0.0090814404,0.1707133501,256,15,244,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,11,0.0089732656,0.1639699332,256,15,219,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,12,0.0086452855,0.1535039198,147,12,113,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,13,0.0083317430,0.1394836874,53,9,42,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,14,0.0085913799,0.1298073902,16,6,15,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,22.400000,15,0.0071285489,0.0966787976,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,1,0.0023763602,0.0559546368,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,2,0.0077995909,0.1328806716,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,3,0.0075366222,0.1333217880,56,10,47,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,4,0.0076964793,0.1398198085,156,12,122,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,5,0.0079108671,0.1486407608,256,13,216,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,6,0.0079030260,0.1556175365,256,14,239,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,7,0.0077792372,0.1576983711,256,15,245,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,8,0.0077872921,0.1585204769,256,15,245,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,9,0.0077587056,0.1572973376,256,15,244,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,10,0.0077341333,0.1530850198,256,14,236,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,11,0.0075928973,0.1475010034,251,12,201,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,12,0.0073309604,0.1376648935,134,11,102,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,13,0.0070867468,0.1258591245,51,9,41,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,14,0.0073267267,0.1178241804,16,6,15,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,23.200000,15,0.0060393490,0.0879583939,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,1,0.0020536444,0.0512468450,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,2,0.0066939861,0.1206502672,16,7,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,3,0.0063865134,0.1199622655,54,9,45,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,4,0.0065626765,0.1249908937,145,11,110,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,5,0.0066644607,0.1332518850,248,12,197,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,6,0.0066937294,0.1389585036,256,13,230,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,7,0.0066562386,0.1426510288,256,14,238,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,8,0.0065961169,0.1432042916,256,14,239,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,9,0.0065754379,0.1417004277,256,14,237,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,10,0.0065706367,0.1381540295,256,13,225,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,11,0.0064349499,0.1324806010,225,11,177,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,12,0.0062290443,0.1234463738,122,10,92,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,13,0.0060298918,0.1144188993,48,8,39,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,14,0.0063893894,0.1076383236,16,6,15,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,24.000000,15,0.0048882714,0.0781682560,4,4,4,4
