label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,12,6.0004250364,6.9794454372,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,13,6.0030410001,6.9222601547,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,14,5.4922728612,6.6873209330,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,15,5.2502570254,6.3674022944,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,16,4.3817421459,5.5735684280,255,211,254,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,17,3.7558257019,4.5254618582,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,18,2.6098276077,3.1962737646,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.000000,19,1.8876485801,1.9428780955,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,1,1.8955224573,1.9469348534,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,2,2.6122521155,3.1962884066,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,3,3.7443766627,4.5132530563,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,4,4.3923828768,5.5736529155,255,209,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,5,5.2621875437,6.3756481608,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,6,5.5217042083,6.7028831174,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,7,6.0609057626,6.9559068000,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,8,6.0928173302,7.0373436697,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,9,6.2265542225,7.0820095311,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,10,6.1871495424,7.0780942013,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,11,6.2288005170,7.0828139527,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,12,6.0925482290,7.0378082334,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,13,6.0600662905,6.9541691104,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,14,5.5217593925,6.7027718744,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,15,5.2617584038,6.3755498280,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,16,4.3923995014,5.5736931381,255,209,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,17,3.7445651143,4.5133704380,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,18,2.6122412970,3.1962779430,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.250000,19,1.8955246885,1.9469355608,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,1,1.8962274350,1.9472813502,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,2,2.6092704632,3.1921737405,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,3,3.7484271202,4.5081289633,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,4,4.3828807145,5.5696337036,255,214,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,5,5.2700734968,6.3859599796,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,6,5.5541550481,6.7224841217,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,7,6.1014270997,6.9822579999,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,8,6.1578211683,7.0787555149,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,9,6.3717112999,7.1622353239,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,10,6.3084232140,7.1489186414,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,11,6.3736541266,7.1626085120,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,12,6.1579844368,7.0793067662,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,13,6.1004468877,6.9805902863,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,14,5.5541825317,6.7219767081,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,15,5.2696831923,6.3860862164,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,16,4.3825808051,5.5694372536,255,214,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,17,3.7486848755,4.5082946880,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,18,2.6092875346,3.1921665632,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.500000,19,1.8962310045,1.9472825142,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,1,1.8903129808,1.9441976891,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,2,2.6019915086,3.1847460469,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,3,3.7639745657,4.5097181930,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,4,4.3628655759,5.5576236966,255,217,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,5,5.2650694786,6.3916197491,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,6,5.5832125529,6.7404272323,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,7,6.1369448291,7.0070482033,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,8,6.2069165563,7.1119172511,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,9,6.5031878761,7.2328978374,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,10,6.4141841839,7.2122809136,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,11,6.5047046846,7.2332310907,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,12,6.2074994670,7.1122886793,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,13,6.1359374833,7.0057774925,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,14,5.5830866460,6.7395090410,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,15,5.2648742049,6.3919864155,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,16,4.3621779774,5.5571447588,255,218,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,17,3.7642485242,4.5098859890,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,18,2.6020701309,3.1847591150,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,5.750000,19,1.8903192420,1.9442001430,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,1,1.8793076771,1.9384502726,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,2,2.5939177717,3.1762427097,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,3,3.7814910667,4.5136829064,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,4,4.3435987914,5.5407413660,255,219,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,5,5.2418952502,6.3870829199,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,6,5.6025076456,6.7504271362,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,7,6.1720924028,7.0315400707,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,8,6.2523029125,7.1431641542,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,9,6.6101739150,7.2890092876,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,10,6.5055697234,7.2677420946,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,11,6.6113248353,7.2893348808,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,12,6.2532171351,7.1432612540,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,13,6.1712073038,7.0307314746,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,14,5.6021884747,6.7493647535,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,15,5.2419611844,6.3876315293,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,16,4.3425631925,5.5400106562,256,220,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,17,3.7817132091,4.5138132621,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,18,2.5940934988,3.1763103519,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.000000,19,1.8793170651,1.9384546782,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,1,1.8656976662,1.9313024475,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,2,2.5878936960,3.1687011168,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,3,3.7925086352,4.5151848592,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,4,4.3305692867,5.5239497500,255,221,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,5,5.2039441371,6.3701492822,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,6,5.6090985370,6.7523806543,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,7,6.2051871674,7.0562649036,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,8,6.3033929245,7.1752349299,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,9,6.6880268124,7.3289125103,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,10,6.5816327803,7.3131807357,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,11,6.6886115449,7.3290111353,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,12,6.3044761958,7.1751272548,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,13,6.2045070536,7.0557259639,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,14,5.6085441154,6.7513522600,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,15,5.2041972973,6.3706967522,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,16,4.3293624796,5.5230795382,256,223,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,17,3.7926314242,4.5152922180,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,18,2.5881792470,3.1688591208,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.250000,19,1.8657093294,1.9313092054,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,1,1.8526397550,1.9243926048,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,2,2.5840378404,3.1626405686,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,3,3.7935449358,4.5115520554,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,4,4.3211587940,5.5095309512,255,224,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,5,5.1620547368,6.3445690054,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,6,5.6027211528,6.7486385619,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,7,6.2302216552,7.0790325316,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,8,6.3629601804,7.2080257000,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,9,6.7409957519,7.3554725937,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,10,6.6406969672,7.3480794929,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,11,6.7409058041,7.3552905236,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,12,6.3636742463,7.2076323658,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,13,6.2298535105,7.0786557311,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,14,5.6018267370,6.7476153935,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,15,5.1623971256,6.3450052301,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,16,4.3200435755,5.5086956460,256,225,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,17,3.7935577742,4.5116989599,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,18,2.5843971091,3.1628899171,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.500000,19,1.8526518210,1.9244019973,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,1,1.8431566374,1.9193261058,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,2,2.5802611481,3.1570720463,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,3,3.7855781091,4.5028270536,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,4,4.3086359916,5.4969927926,255,225,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,5,5.1286830919,6.3179933798,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,6,5.5869983462,6.7406873026,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,7,6.2415367384,7.0956059706,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,8,6.4261894384,7.2401068993,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,9,6.7782869583,7.3744963650,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,10,6.6873509501,7.3751747675,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,11,6.7776446391,7.3740830456,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,12,6.4258698239,7.2392316291,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,13,6.2416613192,7.0954797344,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,14,5.5857702211,6.7396344909,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,15,5.1291183886,6.3184313749,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,16,4.3078439052,5.4963663173,256,226,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,17,3.7854972648,4.5030685474,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,18,2.5805995387,3.1573471480,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,6.750000,19,1.8431663098,1.9193378875,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,1,1.8390798614,1.9171023419,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,2,2.5743916909,3.1506138277,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,3,3.7707397711,4.4905823643,64,62,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,4,4.2880557529,5.4848154704,255,227,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,5,5.1107176083,6.2975771746,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,6,5.5687448373,6.7305186324,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,7,6.2385547636,7.1033246684,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,8,6.4825290546,7.2685063362,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,9,6.8087177858,7.3916457342,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,10,6.7302679962,7.3986775370,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,11,6.8078304800,7.3911638016,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,12,6.4809268870,7.2670858014,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,13,6.2392601053,7.1034813239,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,14,5.5674817725,6.7294658616,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,15,5.1113046083,6.2982246191,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,16,4.2876959250,5.4845463404,256,228,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,17,3.7705948381,4.4909343802,64,62,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,18,2.5745783861,3.1507894634,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.000000,19,1.8390837297,1.9171149463,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,1,1.8403590441,1.9177182303,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,2,2.5658309981,3.1426144461,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,3,3.7495465232,4.4762092756,64,62,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,4,4.2593468862,5.4712942150,255,227,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,5,5.1052780819,6.2854925615,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,6,5.5531303895,6.7209390835,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,7,6.2266623078,7.1027686011,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,8,6.5206123784,7.2891801983,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,9,6.8375738866,7.4101063384,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,10,6.7749676029,7.4228074303,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,11,6.8368112986,7.4098077355,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,12,6.5181448747,7.2874827137,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,13,6.2277006860,7.1030119519,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,14,5.5523145799,6.7200033431,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,15,5.1059912021,6.2863623088,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,16,4.2594058265,5.4715299707,256,229,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,17,3.7493696436,4.4766684688,64,63,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,18,2.5657523256,3.1425612614,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.250000,19,1.8403553459,1.9177292600,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,1,1.8451745585,1.9202142836,4,4,4,4
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,2,2.5555676983,3.1334456575,16,16,16,16
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,3,3.7210406346,4.4599300353,64,62,64,64
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,4,4.2268445246,5.4552581682,255,228,255,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,5,5.1027001113,6.2785134827,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,6,5.5409920337,6.7130054243,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,7,6.2140324255,7.0970592101,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,8,6.5341923955,7.2990910265,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,9,6.8649501243,7.4296315457,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,10,6.8205024803,7.4476678118,256,256,256,1048576
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,11,6.8646036009,7.4296485590,256,256,256,262144
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,12,6.5316653523,7.2975456318,256,256,256,65536
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,13,6.2149819741,7.0972570195,256,256,256,16384
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,14,5.5409979252,6.7123156487,256,256,256,4096
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,15,5.1034594623,6.2794685394,256,256,256,1024
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,16,4.2272101583,5.4560628495,256,230,256,256
g0p200_closed_n20,20,0.200000,0.500000,false,2,256,1.000e-12,0.02000,7.500000,17,3.7208485637,4.4604847648,64,63,64,64
